temperature	PAHs	oxygen	Corynebacterium	Acinetobacter	Klebsiella	Alcaligenes	rhamnolipids	nitrogen	biodegradation_rate	magnesium	potassium	calcium	co2
48.61032446675648	179.31760663495461	5.30965046550838	32	12	32	32	12.716029303794611	9.610015351768986	0.16233961507683134	29.46292988075485	10.680963959788347	0.7420147286117963	1.2987169206146507
38.678245805878475	98.8315964246539	4.179661874504687	51	21	19	31	15.944595900320376	7.620344745784447	0.13564599854566475	28.614757058814156	9.495748752510902	0.6811694212520973	1.085167988365318
38.93370700380295	105.49655220095353	9.860708729949332	45	18	18	37	14.728372178912014	3.196450214473615	0.11819231482088655	23.042766607333935	8.09243305807347	0.7240825895809128	0.9455385185670924
33.884110016137036	106.8189464888645	9.704939545521185	38	18	16	31	3.113516050670187	7.209667927066915	0.062346697077740876	22.40681764299383	8.16284598718934	0.7509184143175166	0.498773576621927
45.11650080833105	95.79054515444771	7.633791718536395	37	25	33	38	12.845730991612358	0.4052706073586734	0.19718243304924551	33.783695398105344	11.871593571522201	0.7176002168313419	1.5774594643939641
33.249758782415554	145.30791662005038	4.7827655324725145	41	24	29	31	20.1800109795758	7.638533903804841	0.08984766532185202	62.34767642295538	14.831036552480288	0.48377220829123635	0.7187813225748162
28.284198797642425	125.6451060883734	6.484374909947988	40	22	26	28	12.062107760652562	-2.7594084586774557	0.04968872711258885	10.791693308849744	6.2490161902824575	1.2044479034542113	0.3975098169007108
34.08419861555639	123.46356623166693	6.1129191004252075	39	22	33	33	11.816180204347377	8.0084921137617755	0.08052367282426236	25.62965424124647	18.138400222658362	1.4349315874160666	0.6441893825940989
37.18848152239491	98.14239502381477	6.851690647798572	42	25	15	35	23.748479859960792	8.931462453506665	0.1286116943170818	36.337367281204315	19.72039160516494	1.0991655752393887	1.0288935545366544
41.922239759716575	130.49041799040012	4.975938225473096	45	11	21	33	5.449804639063433	5.228153556227393	0.1153289862817735	56.571427377341266	15.628321335679429	0.5613548065445922	0.922631890254188
45.217647083715065	82.31267869402632	2.3508639009159342	34	22	32	37	21.66073296524356	6.161419329323797	0.1951996052371552	39.41937106363713	13.637993644272854	0.7046278654143217	1.5615968418972417
29.368095063905706	166.64027834734514	2.0559272011104124	32	20	19	21	18.708819589478296	6.535198391370408	0.06222938501438204	20.2849905082425	13.879064900085913	1.3930561016870853	0.49783508011505634
37.64564010960789	126.73567189841887	4.795515648832439	43	21	16	33	16.813033684103473	9.048224822586263	0.11435103130962569	33.57002099997648	1.6485915671485127	0.11311232525888756	0.9148082504770055
36.380861815201285	197.16787519176137	5.359130057580719	36	35	16	36	10.183301187652546	0.7289610260537316	0.10293620236894976	26.495370015824147	3.485023414702809	0.2819378187564164	0.8234896189515981
41.98338885616459	63.972310547812505	3.058264925143053	42	16	20	27	25.875448742038337	3.173345402021773	0.1633363448969471	33.488090947296	9.591521590978063	0.5877624739174759	1.3066907591755768
31.647441883467	99.33619235895623	4.200738728938527	30	22	32	41	9.982974787851477	10.530470310902412	0.06306481212190819	32.345419831799795	6.526040093422812	0.4189798820766008	0.5045184969752655
31.843134939459816	144.54506167663303	3.639776363934134	40	25	20	38	5.659342592583584	7.955051704062997	0.06323268023162933	38.63660359681844	15.97008357534701	0.8396226409861072	0.5058614418530346
40.04625482961023	148.57563401996413	6.293447342700352	37	16	34	35	19.5228546975492	9.10302725011131	0.11710653025508136	21.385567522459713	3.496456623120526	0.35037242936722574	0.9368522420406509
42.24729016612179	110.33832260137952	3.007352922343242	44	13	32	27	9.171854762039178	8.088400229596964	0.13171866282411682	24.101324222469408	11.032266845760125	0.9362362616774217	1.0537493025929345
44.14428478922307	129.81911076201615	6.651961158268048	49	18	31	29	17.46772488317348	6.010302726383431	0.19191924150058257	23.380916052617543	18.06521325943188	1.5666805541933804	1.5353539320046605
40.52181188625695	93.25731718991618	6.954520364896234	36	22	26	32	19.031966058835415	6.7575570484253396	0.13758597535226685	30.314301272721643	12.17034192081617	0.8194377834459691	1.1006878028181348
38.52416932528797	71.47919455535812	5.889444333507763	34	16	17	38	4.145343107800089	8.48816434233209	0.08799760016772146	39.18100209762047	12.218673652984705	0.6364652757945641	0.7039808013417717
56.6123419413091	143.9666826039635	4.951162113905926	41	23	23	41	9.636836793980152	6.688657710845302	0.5339554646176904	54.929014670356615	10.190658267152111	0.38015093952837975	4.271643716941523
51.92825948789642	129.42927347413544	6.188665768981975	34	29	35	45	13.814940891050185	5.298829123759259	0.3663066272238585	47.02332490804787	14.165154795572638	0.6131065731213549	2.930453017790868
26.898114238572944	173.71702371919085	8.224383899052068	41	17	27	36	20.806623669952984	1.4185016056898734	0.05621897493821817	27.296643487945584	14.200191177710188	1.058752236998773	0.44975179950574534
32.51207437056213	122.95149900333492	6.194131211471561	32	13	16	36	9.505038661985527	2.7635497354195975	0.05217844639861723	24.721822203813183	10.339000726034321	0.8566521220592741	0.41742757118893786
44.19202184180798	105.1399774227517	5.342797078949187	26	27	34	29	15.012092615049426	7.465427846107948	0.16631557917075654	35.16298042856529	9.82651381211716	0.5731319523717802	1.3305246333660523
35.866826785264486	33.957759980014345	2.8583748627443932	37	26	29	34	8.534878947887929	9.03722306865523	0.10491542909212014	24.025986629110694	13.114372615506788	1.1124931368532491	0.8393234327369611
49.846433807776215	142.40964834164512	6.33988106448216	40	20	23	36	5.795917827491348	6.038939357677494	0.2594821311274877	36.64089588953112	13.525099976595595	0.7518975528396594	2.0758570490199015
40.139237964468805	194.28566530614452	6.436206442627999	48	16	21	45	-3.711160146574956	7.779100424011075	0.09889150395691075	29.14280069944261	20.98576816017298	1.4573594610334852	0.791132031655286
38.474094715638586	61.66485886903689	3.167063822921583	44	18	30	35	17.20915981972432	-0.6073607694814545	0.12145359947266698	30.573336254324815	8.232413244974204	0.5548896054008046	0.9716287957813359
32.449344539931744	113.33148442712587	5.214006151830605	52	18	27	38	6.5368791438208	2.9184721604546646	0.06609417793150002	31.51625682824947	25.030428673456054	1.604278630626975	0.5287534234520002
45.62984320255619	138.03232325797927	3.410975955843578	41	15	27	41	4.415353448069727	4.885625268401579	0.15958438800864758	41.22184099339732	9.262331174885084	0.46151898826686144	1.2766751040691806
24.77134304201232	88.06402499281646	5.335041064027074	34	18	22	22	7.3812802855179545	9.014350310414954	0.03785090523365806	24.57411438235002	13.86929503440551	1.1491193387255068	0.3028072418692645
28.327583898547473	112.7728117622427	5.902709616212267	33	20	27	38	4.541513685858718	3.4359596988864327	0.03962367451343869	44.357010522420296	6.556028624304908	0.30687499198643214	0.31698939610750954
45.74671328647094	217.15572547634463	5.1321426537646335	40	22	26	32	3.407051495199525	5.117613538342512	0.177746094709807	41.1658529214744	7.724608665073153	0.3874380390118507	1.421968757678456
42.476212642376645	55.677918336835326	7.863382054258944	40	17	25	36	15.143932642886101	4.43581594202241	0.1562923307299148	35.7460273688764	18.618308573809305	1.0556870210555311	1.2503386458393184
30.239367481937045	178.0294752321064	5.518963969128325	33	19	19	35	11.734764903990923	6.611612073239708	0.05483110740512347	15.07065110000314	15.86719523316248	2.1388850589420283	0.4386488592409878
37.34566806870008	116.05364521184715	0.9860710002447135	39	20	28	42	16.39348241384792	4.187683302212743	0.10306272083513424	51.59243517765344	19.648532096423047	0.7713740213232588	0.8245017666810739
31.634032067525172	75.41714629608137	2.929444343137616	42	16	17	35	6.892236861567708	1.961677109779595	0.05690483703436411	33.01674757779886	9.814818030419783	0.6096795577277014	0.45523869627491287
32.736176080156724	118.31172857651673	1.8681789678963518	41	16	21	33	14.693863860415734	6.519345655262304	0.07152019372209859	41.39077432390624	17.945922639721662	0.879226008062969	0.5721615497767887
26.322874157835386	104.3315972447852	2.575687655251658	43	18	28	38	9.14497060917872	8.976722099443261	0.045767331374757615	39.30537233947979	19.845262978617807	1.0225199143290329	0.3661386509980609
37.48975025945408	7.69429360526415	4.8725058330062705	33	26	28	29	16.181163302743254	8.3900800909422	0.16092212914834284	7.736755210954037	12.315080811927318	3.2481526090258424	1.2873770331867427
38.30912859652245	78.76113810811081	8.61777770448294	36	19	32	29	9.161372241335819	3.707464439291222	0.09833818067092852	40.73529973363847	13.500864932312226	0.6751326256208696	0.7867054453674281
26.84569837118204	130.5112474566027	5.869222948251481	35	15	33	42	15.66535564536623	4.924937038863325	0.0490280476695427	24.810981920911264	22.264702742380518	1.814898161963079	0.3922243813563416
26.362214469059715	54.116483939796765	6.235224537495909	33	22	26	36	13.338777040142459	5.428087694100858	0.051075328443934816	37.437152364272805	10.908201074760662	0.5961030885142433	0.4086026275514785
38.41144328196714	83.6457331245824	7.473691128906974	41	19	33	47	12.021258919845181	5.880586977442331	0.11070589754020532	39.84673198571045	12.832445012852991	0.6566382918199929	0.8856471803216426
36.74938481108489	124.50960367845619	2.316261193213483	40	16	18	33	15.103969894136405	7.088391700159751	0.09249228882167683	12.421476355806742	13.829122508780062	2.2669000214613635	0.7399383105734146
41.17939397150838	82.07918415204644	3.5032808295130344	42	19	24	34	13.7638691777979	3.90352495983794	0.14127592315238513	31.953100418504302	5.84266091898807	0.38135021886387965	1.130207385219081
40.44652391323962	45.08045715821845	-1.3268372839583291	50	19	21	42	12.527224423096873	6.066515110946575	0.16122392542704675	27.34357405126469	15.053209564603918	1.119327673545011	1.289791403416374
30.41225342726293	35.66630417483502	5.493277783820023	42	20	27	35	19.15655782318905	7.985396883565526	0.08098653646455911	37.088174268898626	8.3741857739539	0.46506391559888477	0.6478922917164729
42.90783541291604	140.61487010352732	4.563126658758628	40	31	25	35	20.50312379733458	6.792815677432526	0.19891559904992762	29.932303466676718	13.699902209472242	0.9320968047115054	1.591324792399421
38.78918023561865	65.61945843166798	3.460322497214179	33	23	24	34	15.99655279810919	5.953668686222584	0.11863295177193835	30.285037470782978	9.498365072297254	0.6437743444565217	0.9490636141755068
39.6049565289913	138.26073993684835	3.3041830790154414	38	19	25	38	-2.959353199531421	11.852336137505247	0.09345495688101378	34.64870585690945	0.9886079538230739	0.07149519286164494	0.7476396550481103
40.76800592857462	135.43552181795164	3.728892833461769	43	22	29	36	17.469529399430026	2.102889759221364	0.14270278028543326	32.05722992839716	5.2665333908035095	0.34416781506856364	1.141622242283466
30.77073567290836	199.16844215842673	4.443974562688415	32	21	22	31	8.005432288466778	12.846394282243713	0.05587962645731863	15.661460308155867	5.683907781235449	0.7577719656378793	0.44703701165854903
24.99468113426007	126.47415156423983	6.289374238906676	39	13	36	42	13.297200935449442	6.134637056336234	0.04260351608692417	36.40448132739983	9.536840080710082	0.537672271316994	0.34082812869539336
37.30915097551708	65.71251053286875	5.509383364301549	37	20	20	55	17.014643573067048	7.952501575643024	0.10923622373054764	32.32052147122995	18.917014875756276	1.186058516587844	0.8738897898443811
37.53959735090586	116.31065557394534	6.820582575701778	38	20	25	32	8.753061064110588	8.540340706374373	0.09529036655025085	30.68739801526054	9.667117125954498	0.6463315736982858	0.7623229324020068
37.427211766908144	105.05213024516513	5.765867810473736	43	17	33	30	22.44848287267245	12.542254044852736	0.1170959801030385	25.33126523978175	8.066618069375389	0.6566287148037493	0.936767840824308
48.36675008545286	177.75969243218384	5.9774632554320535	33	27	30	31	4.346621872725557	6.104448196993056	0.2332538855330675	31.92120393456669	11.691331867710204	0.7481755319873276	1.86603108426454
28.574933531464787	100.51614743666251	4.475696364338354	51	21	21	48	24.090324818850164	2.050382464663442	0.07423897782383153	17.305587386319395	6.5606298603025355	0.7871018426900147	0.5939118225906522
42.2471711922918	115.56765794003897	4.104852409191559	35	12	19	38	12.739167868765964	11.531575086669172	0.11578186991502927	38.039780834944246	-2.2698615560213575	-0.10619732877986851	0.9262549593202342
41.326016689362504	104.67086335940778	4.645794072127338	32	21	24	30	4.05123330334788	1.7268713412333163	0.11048943357733924	53.0443871633765	12.720194745923054	0.48903175018215994	0.883915468618714
40.67858092108293	90.1446886515401	5.0120691176231995	35	29	22	33	6.440559370140246	5.585523041854316	0.13803069035028356	28.333098892685822	15.016834425216143	1.0776678176319971	1.1042455228022685
40.35765124081186	138.1223040767945	6.6735399476494495	28	24	26	27	16.205314925789033	5.795766962249532	0.11914400761092195	20.222297170308146	17.96567653037577	1.8015437491563875	0.9531520608873756
31.47302566909817	172.8196494136069	5.433320951667839	44	16	20	33	17.46322412197305	5.054877605061497	0.068752593064318	29.401321554959225	4.551363868531778	0.3266087110782893	0.550020744514544
35.017910944723354	111.55559359292577	4.405091098322982	45	18	22	30	13.30305194331973	9.1715046251798409	0.0891334590772488	35.06852568766504	16.39226570063033	0.9491283351261077	0.7130676726179904
42.51755315004276	131.75204695771185	4.955595044220705	36	16	35	30	1.8126504344890257	4.268728053910593	0.11088771302870336	20.098383706498645	7.18604880379738	0.739964856118554	0.8871017042296269
28.090480331813687	94.15267497309581	3.6760831331032233	37	20	19	36	17.815970388250587	2.774808464601411	0.05889248435603229	43.792870680762846	10.873750132421357	0.5080164857659241	0.4711398748482583
32.860991236104496	123.19331121297864	1.664979936931962	38	19	18	34	21.957491907877646	5.925105590928401	0.08283632785260941	45.457962300005335	6.5471999964405585	0.29905431975070124	0.6626906228208753
36.95017510677545	117.542395951543	1.729237132684942	39	21	28	45	8.19008743532032	8.58703405118261	0.09308915537759707	11.389890109271523	6.197606053310445	1.1321629956836912	0.7447132430207766
26.68744688103212	142.4899540148524	7.050031997336745	42	19	23	35	12.041296042711814	6.816757475605121	0.04871969697884895	28.815576792522595	17.001912788019226	1.197401871372289	0.3897575758307916
33.97852745213994	179.46111374124195	6.564627378973432	27	20	32	40	21.99232238409728	5.036665311542292	0.07905261021194583	13.473306416912322	15.61286208217557	2.354709614896573	0.6324208816955667
25.167829914337165	111.86948513177116	4.340023354041962	42	18	29	32	-0.07459292991108413	4.962091452526313	0.027405323914392564	31.59789741100737	3.6227162828638466	0.24512493552908088	0.2192425913151405
